-8.67029857635498,0.9697811603546143
-8.48241901397705,1.0131452083587646
-8.99019718170166,0.8985072374343872
-9.016586303710938,0.8924705982208252
1.7076354026794434,4.088506698608398
1.178223729133606,3.386972427368164
-1.671254277229309,-4.310659408569336
-1.7569538354873657,-4.02240514755249
2.8937838077545166,2.195111036300659
-3.4161109924316406,2.2927684783935547
-8.937931060791016,0.9101003408432007
-8.272829055786133,1.0654195547103882
-8.756734848022461,0.9528874158859253
-8.848206520080566,0.9297323226928711
6.91230583190918,0.33855485916137695
-2.3654589653015137,-0.4680173397064209
-5.133779048919678,1.20919930934906
-1.5747711658477783,0.3113096356391907
-9.141313552856445,0.8644849061965942
-8.993147850036621,0.8982753753662109
-5.069050312042236,-1.0843697786331177
-7.671921253204346,1.2372037172317505
-8.052924156188965,1.108197808265686
-8.084985733032227,1.1001555919647217
-6.712287902832031,1.4208011627197266
-7.770679950714111,1.1700552701950073
20.57145118713379,3.164365768432617
20.633859634399414,3.3089356422424316
21.11711311340332,3.8244199752807617
19.91846466064453,2.773831844329834
20.110692977905273,3.0054984092712402
20.17676544189453,2.901860237121582
20.65518569946289,3.371333122253418
21.014867782592773,4.0447492599487305
15.368890762329102,2.6462278366088867
12.463494300842285,0.23921239376068115
-1.6518464088439941,-6.079300403594971
5.1523118019104,-6.171735763549805
-2.9683003425598145,-5.147397041320801
-1.9413728713989258,-5.633858680725098
-7.4021735191345215,1.2525625228881836
-7.883462429046631,1.1459569931030273
-7.7812581062316895,1.1683951616287231
-7.829568862915039,1.157938003540039
-7.749723434448242,1.1753311157226562
-8.38790225982666,1.0333147048950195
-7.405852317810059,1.256469964981079
-8.770808219909668,0.9469591379165649
-8.849153518676758,0.9296133518218994
-4.70916748046875,2.282546281814575
-2.845461130142212,-4.408746242523193
-8.107633590698242,1.100219964981079
-7.659909725189209,1.1956874132156372
-8.4404878616333,1.0199573040008545
-2.0186383724212646,-0.16259758174419403
-1.5082193613052368,0.9430500268936157
-1.3827252388000488,-0.6806576251983643
-0.3708593547344208,-0.8488541841506958
4.486831188201904,-0.06699314713478088
-7.63932466506958,1.1937856674194336
-3.7733426094055176,2.7260096073150635
-7.899547100067139,1.1417831182479858
-7.513782978057861,1.2302281856536865
-8.11854362487793,1.0983413457870483
-2.0439600944519043,-3.742086887359619
-1.5119127035140991,-2.8153674602508545
-6.796788692474365,1.3894532918930054
-6.751652240753174,1.43708074092865
-7.257099151611328,1.3320207595825195
-8.334456443786621,1.0445311069488525
-6.838029384613037,1.378244161605835
-6.552712440490723,1.4422063827514648
-3.3525733947753906,1.6088745594024658
5.4056549072265625,1.8994020223617554
12.087454795837402,1.2974190711975098
-7.2485246658325195,1.4241154193878174
-7.572202205657959,1.2164156436920166
-8.086691856384277,1.099975824356079
-3.8279762268066406,3.0740365982055664
-4.771397113800049,2.5673234462738037
-5.981375217437744,1.8325283527374268
-6.916325092315674,1.4683700799942017
-2.521886110305786,-4.990427494049072
-4.541047096252441,2.4046406745910645
21.451086044311523,-2.4327402114868164
21.218650817871094,-2.2438266277313232
22.105737686157227,-1.6117863655090332
22.839014053344727,-1.501558780670166
20.844268798828125,-2.051257848739624
20.989864349365234,-2.1893649101257324
21.531757354736328,-1.5852503776550293
19.64373016357422,-2.911963939666748
16.829139709472656,-3.360633373260498
20.4661922454834,-2.298318386077881
21.45269775390625,-1.7770960330963135
21.896469116210938,-1.856635332107544
20.032085418701172,-1.6105601787567139
19.574743270874023,-1.0663790702819824
20.637632369995117,-1.1768834590911865
23.058046340942383,-1.7613716125488281
23.332103729248047,-1.1464898586273193
23.505678176879883,-1.1080095767974854
22.75446319580078,-1.3578708171844482
23.266738891601562,-1.2160265445709229
23.31896209716797,-1.0555953979492188
18.810497283935547,-3.0163025856018066
21.047590255737305,-1.5542128086090088
21.801097869873047,-2.3197743892669678
21.41724395751953,-2.481572151184082
21.12381362915039,-2.9495015144348145
23.397817611694336,-1.4282212257385254
20.848405838012695,-3.047119379043579
19.080026626586914,-3.4634034633636475
20.041358947753906,-3.0722570419311523
18.617454528808594,-3.664498805999756
19.25588035583496,-3.188951253890991
20.4895076751709,-2.8117451667785645
18.485591888427734,-3.608483076095581
19.8337459564209,-3.2283196449279785
16.214521408081055,-3.7650086879730225
16.384157180786133,-4.588772773742676
0.7460298538208008,-7.93466329574585
9.360904693603516,-6.282142639160156
19.27412986755371,1.0580627918243408
15.760817527770996,-0.21063506603240967
15.98802375793457,-2.2148709297180176
16.13382339477539,-2.1410293579101562
17.440584182739258,-1.3652284145355225
11.708673477172852,-4.729081153869629
15.904497146606445,-2.0717110633850098
14.732755661010742,-2.994124174118042
16.075178146362305,-1.6549861431121826
20.47919273376465,-0.4130237102508545
22.5728759765625,-1.6835129261016846
21.349002838134766,-1.8971197605133057
22.74584197998047,-1.6865229606628418
17.028461456298828,-1.7696146965026855
18.826814651489258,-1.3337230682373047
18.272340774536133,-1.155122995376587
19.838336944580078,0.37537598609924316
-6.852572441101074,0.1633974313735962
12.10378646850586,-2.94399356842041
15.787786483764648,-4.011427402496338
-4.9421772956848145,0.9092680811882019
-5.713783264160156,0.4160118103027344
18.02975082397461,-1.1796507835388184
20.947359085083008,0.3669135570526123
5.599881649017334,2.2141380310058594
-8.022951126098633,-0.09890079498291016
19.62788200378418,-2.229060411453247
19.858976364135742,-1.874790906906128
-6.745357990264893,-2.2396717071533203
-8.054680824279785,-0.11087149381637573
20.375652313232422,3.098543167114258
25.318504333496094,6.826529502868652
-8.074491500854492,-0.11250847578048706
-7.273090362548828,0.06803900003433228
12.543839454650879,-3.2722814083099365
-5.841418266296387,0.3895326256752014
-5.679347038269043,0.5401015877723694
-8.159839630126953,-0.1300296187400818
13.342040061950684,-1.8533986806869507
11.300555229187012,-5.229762554168701
-7.848781108856201,-0.05953305959701538
20.796836853027344,-1.1567411422729492
6.606537342071533,0.7969030141830444
-1.1845917701721191,-1.7228784561157227
-0.08129948377609253,-4.844227313995361
-7.7437825202941895,-0.03881913423538208
10.407846450805664,-3.2677297592163086
12.654603958129883,1.5854320526123047
-6.69760274887085,0.19672441482543945
18.915740966796875,-0.20206975936889648
17.94355010986328,2.276580810546875
9.976200103759766,-4.171690940856934
16.132694244384766,-1.0419824123382568
-6.50496768951416,0.24137651920318604
3.3325436115264893,-6.70316219329834
-4.07796049118042,-4.383436679840088
-5.798809051513672,0.3943030834197998
-6.756107807159424,0.15455520153045654
21.3355655670166,1.6743345260620117
-7.983235836029053,-0.11509299278259277
19.590656280517578,-0.33458614349365234
15.157829284667969,0.8861997127532959
3.612194061279297,-1.3733067512512207
8.541069030761719,-7.861065864562988
-0.44358864426612854,-1.0700409412384033
1.7363817691802979,-7.396288871765137
-6.7415595054626465,0.18898630142211914
-4.707090854644775,0.9519724249839783
-7.871484756469727,-0.06414341926574707
23.4576473236084,3.2275352478027344
10.79171085357666,-4.225701808929443
3.5311732292175293,-6.27243185043335
-7.202817440032959,0.07931149005889893
-2.393908739089966,-3.368034839630127
19.10860252380371,-0.313488245010376
21.4930477142334,2.8398454189300537
6.407132148742676,-2.4077796936035156
7.938640594482422,-7.10128116607666
5.8420729637146,-4.647409915924072
-5.851848125457764,0.5257709622383118
4.784346580505371,-3.0145225524902344
-6.172165870666504,0.3144342303276062
18.182083129882812,-2.8613433837890625
-1.416166067123413,-2.7906198501586914
19.64692497253418,-2.139535427093506
12.572481155395508,-3.033754348754883
3.360093593597412,-8.60970401763916
24.7471866607666,5.23697566986084
9.958414077758789,-3.606738567352295
6.065170764923096,-5.3297119140625
24.181442260742188,4.474648475646973
-7.836665153503418,-0.057179272174835205
5.365201950073242,-4.33716344833374
0.11836925894021988,-0.039959199726581573
-7.111126899719238,0.10751241445541382
-4.686275482177734,1.0611276626586914
3.932417869567871,-3.044308662414551
18.686145782470703,-0.41036367416381836
15.983003616333008,-2.9863946437835693
7.909336090087891,-8.013803482055664
-6.59459924697876,0.23375070095062256
8.438386917114258,-1.5566798448562622
13.882798194885254,-1.3176809549331665
-6.112609386444092,0.38671523332595825
0.7904303073883057,-8.139266014099121
-6.51754903793335,0.23664170503616333
-7.071545124053955,0.11271470785140991
-7.346809387207031,0.05450010299682617
1.554363489151001,-8.008055686950684
-5.241400718688965,0.7200472354888916
10.096019744873047,-3.1255698204040527
11.41649341583252,-2.9102814197540283
-6.317917346954346,0.19859927892684937
-6.245095252990723,0.3000788688659668
-7.71249532699585,-0.034135639667510986
-8.07642936706543,-0.11049121618270874
9.760171890258789,-5.614814758300781
5.372495651245117,-1.5015699863433838
-5.936918258666992,0.36820662021636963
-6.027214050292969,0.3690335154533386
-8.067497253417969,-0.11077231168746948
-8.051681518554688,-0.10629934072494507
15.172613143920898,4.909909248352051
-5.383664131164551,0.6806521415710449
9.657524108886719,-6.476202964782715
-2.997781276702881,0.05399608612060547
-6.656258583068848,0.20749884843826294
14.167547225952148,-2.6426002979278564
15.661916732788086,-3.848893165588379
10.893311500549316,-7.126809597015381
-5.123461723327637,0.059808552265167236
8.251047134399414,-1.2492444515228271
-6.82241153717041,0.16608792543411255
-8.131807327270508,-0.12717896699905396
-7.911416053771973,-0.07746970653533936
9.941855430603027,-4.950140953063965
12.215546607971191,4.1455841064453125
13.39725112915039,-4.1359710693359375
-7.188299179077148,0.15391868352890015
-7.252700328826904,0.05716097354888916
12.660890579223633,-5.651573657989502
-5.730823516845703,-2.5928547382354736
20.230459213256836,1.9031012058258057
-7.613210678100586,-0.005595982074737549
12.917235374450684,-0.5369415283203125
-6.952723503112793,0.09922188520431519
-6.7860846519470215,0.17657780647277832
-7.616263389587402,-0.006506800651550293
18.26301383972168,-1.4822454452514648
9.972240447998047,-3.4399306774139404
19.798625946044922,2.8721024990081787
12.972088813781738,-1.0139310359954834
-7.260509014129639,0.06767350435256958
-4.353638648986816,1.870045781135559
17.541770935058594,-3.8868520259857178
-5.154808044433594,0.6663212776184082
-6.134751319885254,0.33112555742263794
-0.02973616123199463,-7.725041389465332
7.953030586242676,0.17499488592147827
19.622596740722656,-0.8979754447937012
19.714080810546875,1.977914571762085
20.467138290405273,2.9035637378692627
0.10907059907913208,-4.399797439575195
1.761531114578247,-7.5268378257751465
3.1642684936523438,-8.943572044372559
-7.664394855499268,-0.021373212337493896
-6.200417518615723,0.3676756024360657
9.7686185836792,-1.7462718486785889
21.846288681030273,3.260826587677002
-7.580573558807373,0.0003210902214050293
-7.037479400634766,0.12253743410110474
-5.33629846572876,-0.1803227663040161
17.90768051147461,-0.9697508811950684
-5.362412929534912,0.4928794503211975
-7.0099711418151855,0.11656272411346436
-7.310224533081055,0.043885648250579834
20.898113250732422,2.743025779724121
14.955100059509277,0.03863060474395752
7.720781326293945,-3.8751401901245117
13.95120620727539,-4.247757911682129
16.262054443359375,1.3296798467636108
-6.139065265655518,0.3220004439353943
-6.95220422744751,0.13991302251815796
21.191659927368164,0.28129005432128906
-0.8637329936027527,-6.444108009338379
16.520702362060547,1.3282577991485596
9.895627975463867,-5.4300312995910645
13.68056583404541,-4.2220869064331055
-5.412202835083008,0.5342444181442261
22.061996459960938,3.390035629272461
-0.07877373695373535,3.2616779804229736
-7.0106425285339355,0.12283045053482056
-7.212301254272461,0.07796257734298706
-7.1954264640808105,0.08636206388473511
-7.609905242919922,-0.020165979862213135
-8.19180965423584,-0.14495140314102173
-5.810428619384766,-1.1900935173034668
-7.364376544952393,0.046962618827819824
9.171879768371582,-4.546321868896484
-3.534602403640747,0.1958630084991455
-2.461442708969116,-3.8458642959594727
0.1625901460647583,-5.5702900886535645
17.01162338256836,-3.076425552368164
-4.508650779724121,1.0617396831512451
-5.834039688110352,0.3906286954879761
-6.010830402374268,0.3502351641654968
9.633047103881836,-3.893956422805786
6.0637030601501465,-2.8229050636291504
-3.283686876296997,1.6533691883087158
3.126344680786133,-4.299205303192139
-5.059732437133789,-2.207916021347046
-3.7720742225646973,0.5334819555282593
-5.391210079193115,0.48603302240371704
-4.8805012702941895,-1.671265959739685
18.201007843017578,2.6153926849365234
20.87559700012207,-0.7579987049102783
10.490263938903809,-1.376796841621399
-6.962331771850586,0.13753271102905273
-7.2248334884643555,0.0790281891822815
8.062509536743164,-3.8272290229797363
-1.674184799194336,1.3180116415023804
-6.498499393463135,0.24444890022277832
-5.387596607208252,0.6823875308036804
-7.594429016113281,-0.004297912120819092
-7.528092861175537,-0.004929065704345703
25.171245574951172,6.907871723175049
15.084728240966797,0.7870047092437744
-8.140876770019531,-0.12628448009490967
-7.226939678192139,0.0773162841796875
-7.58066463470459,-0.02867966890335083
-5.893266677856445,0.3758421540260315
19.379287719726562,0.24522757530212402
-4.428857326507568,1.0695252418518066
-7.047760963439941,0.10112464427947998
9.588452339172363,-6.443542957305908
5.1426191329956055,-8.489230155944824
-8.01038646697998,-0.10133564472198486
-6.306046485900879,0.2847527265548706
-1.2923438549041748,-0.6811997890472412
9.194418907165527,-4.310300827026367
12.124157905578613,-3.3968820571899414
-6.907017707824707,0.14984208345413208
18.734600067138672,1.2432518005371094
0.6313309073448181,-4.123680114746094
-7.546629428863525,-0.03328460454940796
7.805202484130859,-6.927398681640625
16.95708656311035,-1.3227899074554443
1.0153920650482178,-6.17473840713501
-6.124444007873535,0.3966221809387207
-6.860035419464111,0.005757331848144531
-4.2356061935424805,-4.009432792663574
-7.206721305847168,0.01801854372024536
-8.000545501708984,-0.10141706466674805
-6.259490966796875,0.2921915650367737
-7.260965347290039,0.06953853368759155
12.035709381103516,-4.200637340545654
15.364790916442871,-3.0069119930267334
12.157593727111816,-3.5569677352905273
21.503616333007812,5.343255996704102
17.72291374206543,-0.44896912574768066
2.789443254470825,-6.3743577003479
0.17365384101867676,-7.888299465179443
9.377909660339355,-3.8490757942199707
16.060590744018555,-3.030273199081421
-0.7465210556983948,0.35484743118286133
-6.533718109130859,0.24115747213363647
-1.6374895572662354,1.2237693071365356
20.12247657775879,0.4186830520629883
-8.02401065826416,-0.10123872756958008
12.579328536987305,-5.812620162963867
12.956199645996094,-3.327509641647339
14.75740909576416,-3.5253899097442627
20.286762237548828,1.7226767539978027
2.3085854053497314,2.481738567352295
9.193497657775879,-3.256422281265259
20.146381378173828,1.4074962139129639
20.06463623046875,1.6612863540649414
17.17755889892578,2.368846893310547
21.299346923828125,2.0566375255584717
21.41761016845703,1.7552728652954102
20.857040405273438,2.0987329483032227
15.697096824645996,-0.058588385581970215
20.460596084594727,1.2402563095092773
19.50011444091797,-1.672682762145996
-6.284680366516113,0.3739919066429138
-7.581952095031738,-0.0012695789337158203
-6.540201663970947,0.22446668148040771
19.784875869750977,-1.4956316947937012
-7.385885715484619,0.0362582802772522
2.0412490367889404,-4.881529808044434
-5.940795421600342,0.36684590578079224
19.635026931762695,3.0711874961853027
5.139841079711914,-3.276597499847412
-8.010619163513184,-0.09864866733551025
19.76849365234375,0.393939733505249
-6.874993324279785,-1.2734909057617188
16.260204315185547,-0.46671438217163086
2.962750196456909,-4.810946464538574
17.906522750854492,0.013946056365966797
0.207985520362854,0.45726278424263
-7.7350544929504395,-0.03750801086425781
9.279829978942871,-3.3261187076568604
14.471851348876953,-0.2394118309020996
-7.3271074295043945,0.04757493734359741
-7.637575626373291,-0.012254059314727783
-5.986032962799072,-1.102577567100525
-7.464578628540039,0.025070905685424805
-5.647836208343506,0.4175334572792053
-5.842103481292725,0.38932323455810547
4.4315571784973145,-8.412912368774414
17.427614212036133,-2.5464179515838623
-7.295851707458496,0.06312620639801025
-7.2098388671875,0.0831041932106018
-5.815065860748291,0.44996917247772217
0.6942869424819946,-6.838710308074951
-6.000182151794434,0.37035149335861206
-7.4029154777526855,0.0408703088760376
17.456687927246094,-1.0252816677093506
14.122694969177246,1.2741665840148926
21.726581573486328,1.7793986797332764
15.081930160522461,-4.063934803009033
15.477720260620117,1.2621928453445435
-7.842971324920654,-0.06053799390792847
-8.095444679260254,-0.17165160179138184
19.46078109741211,-1.0746560096740723
-7.507837772369385,0.014008760452270508
-7.252120018005371,0.08494842052459717
19.74736785888672,-2.22965931892395
16.271408081054688,-3.136248826980591
-6.867727756500244,0.1319713592529297
-4.971015453338623,-1.230299472808838
5.169429779052734,-2.3655431270599365
-7.050302982330322,0.11673355102539062
4.1533284187316895,-6.116730213165283
-3.226121664047241,1.7954461574554443
-7.1185173988342285,0.08955937623977661
-6.164055824279785,0.31827616691589355
-2.1005115509033203,-3.1260247230529785
17.82215690612793,4.763670921325684
-5.310291290283203,0.7222340106964111
-6.2076520919799805,0.3089759945869446
-2.409999132156372,1.6415846347808838
-7.005151271820068,0.12641090154647827
-7.538481712341309,0.003948867321014404
-6.090090751647949,0.7137829661369324
-7.906023025512695,-0.07450181245803833
-5.62062931060791,0.49764585494995117
19.488264083862305,-0.7212574481964111
12.606988906860352,4.158596038818359
15.7271146774292,-3.3132810592651367
0.3246893882751465,-4.361164093017578
4.7528815269470215,-3.183021068572998
-6.254460334777832,0.296875
16.91889190673828,-2.4531409740448
23.866004943847656,4.3474626541137695
-5.948154449462891,0.3639526963233948
7.27222204208374,-3.737905979156494
6.0243682861328125,-5.35403299331665
-6.829907417297363,0.16686904430389404
10.499755859375,0.1273719072341919
16.661806106567383,-0.22003841400146484
6.373636245727539,-12.319705963134766
-4.241318225860596,1.35139799118042
18.965848922729492,1.219026803970337
20.409175872802734,-0.016590595245361328
-6.850554466247559,0.1614782214164734
-7.062203884124756,0.11572486162185669
-5.411959171295166,0.4948578476905823
-7.4562249183654785,0.022709131240844727
15.585687637329102,-1.537574052810669
-6.02173376083374,0.34944820404052734
18.551311492919922,2.6180429458618164
-1.370691180229187,-1.3122228384017944
11.560311317443848,-3.2036099433898926
6.052089214324951,-8.797021865844727
-8.121492385864258,-0.12392264604568481
-7.2632222175598145,0.06486862897872925
17.362157821655273,-1.5342283248901367
19.302688598632812,3.1416444778442383
-7.3971452713012695,0.04319673776626587
-7.952008247375488,-0.09019720554351807
-8.261367797851562,-0.15756982564926147
15.51682186126709,-2.929865598678589
-7.249138355255127,0.07167530059814453
-5.778266429901123,0.40297895669937134
18.263011932373047,-1.6165783405303955
-7.232184886932373,0.06873977184295654
5.580520153045654,-0.9794034957885742
18.48059844970703,9.109312057495117
-7.726595878601074,-0.03658449649810791
12.281028747558594,-2.297281503677368
10.634468078613281,-1.8628088235855103
-8.197589874267578,-0.14084607362747192
-6.8890461921691895,0.11443090438842773
-5.436257839202881,-2.360246181488037
-7.949134349822998,-0.08171021938323975
25.205923080444336,5.692722320556641
-6.30537223815918,0.3606489300727844
-6.141386985778809,0.3252050280570984
-7.687668800354004,-0.03637731075286865
0.8357043862342834,4.576020240783691
-2.4833078384399414,0.429884135723114
22.08730125427246,2.54837703704834
-6.723194122314453,0.18863224983215332
7.581183433532715,-4.163900375366211
-7.6310505867004395,-0.01202172040939331
7.494460105895996,-4.84071159362793
17.913700103759766,0.11974096298217773
17.184417724609375,-3.477808952331543
12.097251892089844,-4.976712703704834
15.341205596923828,-0.8894033432006836
-7.442158222198486,0.02901291847229004
-6.823086261749268,0.1697646975517273
15.857522964477539,1.0486763715744019
-6.92284631729126,0.19959771633148193
-7.617734909057617,-0.019780874252319336
-2.8351948261260986,1.5832929611206055
3.843859910964966,-3.885624885559082
-7.7529616355896,-0.04434090852737427
5.847403526306152,-5.929101467132568
20.04253387451172,3.3423867225646973
6.000842094421387,-5.915203094482422
-6.629749298095703,0.2122594714164734
17.406700134277344,2.0455574989318848
5.620057106018066,-2.155555248260498
15.80158519744873,-0.18804609775543213
-6.8926262855529785,0.15672028064727783
10.374670028686523,-6.2536115646362305
12.137484550476074,-2.7033908367156982
13.32375717163086,-0.7927770614624023
-7.39997673034668,0.038588881492614746
7.617399215698242,-6.105858325958252
19.7686824798584,0.8324916362762451
-7.662382125854492,-0.01771843433380127
-6.887701034545898,0.153231680393219
16.583736419677734,-1.4887099266052246
-7.76960563659668,-0.046876609325408936
11.207904815673828,-2.901787042617798
10.938278198242188,-2.9966623783111572
-5.778782367706299,0.3992118835449219
-6.601559162139893,-1.7367794513702393
5.444245338439941,-6.248715877532959
0.3246353268623352,-6.658740043640137
22.67790412902832,5.375743389129639
17.232616424560547,-0.07041382789611816
5.162811279296875,-5.650258541107178
16.1525821685791,1.4260766506195068
21.034292221069336,0.6802864074707031
-7.215371131896973,0.07990103960037231
-4.791041374206543,1.2130744457244873
-1.5423085689544678,-4.775789260864258
23.186397552490234,5.855525970458984
-6.417092800140381,-0.07126706838607788
12.009500503540039,-6.559544563293457
-7.9024128913879395,-0.07451438903808594
10.482123374938965,-3.0697546005249023
-7.454046249389648,-0.43038731813430786
-5.200732231140137,0.8723083138465881
2.120302677154541,-2.2378525733947754
24.24338722229004,4.910734176635742
12.21214771270752,-3.3357033729553223
-6.249267578125,0.04282563924789429
19.602611541748047,-0.8530073165893555
-7.335816383361816,0.047835469245910645
-6.973695755004883,0.18450778722763062
-7.6298747062683105,-0.04469555616378784
4.3275465965271,-6.008856296539307
-7.36020565032959,0.05177271366119385
-7.917250633239746,-0.0779758095741272
-3.9099552631378174,-4.579566478729248
8.575031280517578,-4.406332492828369
10.219419479370117,4.831944465637207
-7.516202449798584,0.009475231170654297
-5.457450866699219,-0.28145450353622437
5.605506896972656,-8.496840476989746
-7.327486038208008,0.058953940868377686
18.866912841796875,0.5030291080474854
16.79352569580078,0.20905089378356934
-2.7767748832702637,-1.3939740657806396
15.380328178405762,-4.016307353973389
11.866694450378418,-0.8333157300949097
21.47734260559082,2.156315565109253
18.581815719604492,3.247333526611328
-7.248960494995117,0.056513428688049316
-7.313618183135986,-0.07556360960006714
6.648439884185791,-2.2530274391174316
10.71044921875,-4.032925605773926
-6.127666473388672,0.4448114037513733
7.992064952850342,-1.7139794826507568
1.7138056755065918,-5.760465621948242
14.389780044555664,2.3262295722961426
-5.676302909851074,0.428869366645813
-2.56217622756958,-5.956453323364258
-8.397806167602539,-0.20471161603927612
-5.433022499084473,0.47936803102493286
17.516021728515625,-1.8585436344146729
12.102792739868164,-2.1289680004119873
-6.9608378410339355,0.14011383056640625
19.721939086914062,1.1130211353302002
5.641201019287109,-2.5408272743225098
16.085330963134766,-0.9546375274658203
7.077974796295166,-6.065387725830078
-6.801139831542969,-0.2062830924987793
16.350452423095703,-2.813215970993042
-5.440370082855225,0.4780646562576294
18.11859893798828,1.9283355474472046
-7.876819610595703,-0.06468003988265991
12.47665023803711,-6.014803886413574
-7.1153974533081055,0.09682607650756836
8.81089973449707,7.289315223693848
-6.591625213623047,0.14905983209609985
21.130273818969727,-0.12255239486694336
-5.564949989318848,0.44946056604385376
2.3212780952453613,-5.313354969024658
-7.2397003173828125,0.057241082191467285
-6.433167934417725,0.2937507629394531
18.663663864135742,-0.10707259178161621
14.730741500854492,-1.7961101531982422
-7.841418266296387,-0.06635946035385132
20.25006866455078,-1.8650646209716797
17.83411407470703,2.934894323348999
-7.7420268058776855,-0.037501513957977295
-7.121850490570068,0.10393249988555908
16.465364456176758,0.3079568147659302
-7.417060852050781,0.038432180881500244
12.376506805419922,0.0028187036514282227
-7.5100016593933105,0.020346462726593018
13.870220184326172,-1.8904608488082886
-5.811699867248535,0.1756076216697693
-7.297987461090088,0.062149643898010254
-7.687908172607422,-0.03980445861816406
20.303871154785156,-1.6865456104278564
-6.543539047241211,0.21745342016220093
-7.784165382385254,-0.05189162492752075
13.953781127929688,-2.710087537765503
-6.944852828979492,0.09195220470428467
-6.561065196990967,-1.5121761560440063
20.459733963012695,3.347423553466797
6.710573673248291,-4.981581687927246
-6.920914173126221,0.25311440229415894
-7.089145183563232,-0.46930527687072754
9.559175491333008,-1.281860589981079
3.948343515396118,-0.13243579864501953
15.841283798217773,-2.5580904483795166
-7.634642601013184,-0.031750261783599854
9.657751083374023,-3.797849416732788
-7.733018398284912,-0.03943967819213867
19.045310974121094,-0.29916977882385254
20.778060913085938,3.479715347290039
9.578126907348633,-4.269675254821777
-5.935550212860107,0.36703455448150635
16.175363540649414,-3.4967246055603027
12.081324577331543,-2.7599668502807617
-5.110123634338379,1.3492584228515625
-7.207110404968262,0.07462185621261597
-5.895901679992676,0.3779565095901489
18.792036056518555,1.7459685802459717
20.699628829956055,-0.8451967239379883
3.0660324096679688,-4.5660176277160645
-8.01941204071045,-0.10376834869384766
19.9285888671875,-1.2761402130126953
8.900029182434082,-3.977163314819336
3.778978109359741,-5.81197452545166
10.204141616821289,-2.64501953125
9.915597915649414,-2.8135204315185547
-4.855221271514893,0.7832704782485962
-1.4778201580047607,1.8727047443389893
-2.0966556072235107,0.22113043069839478
19.947994232177734,2.692744255065918
-7.58531379699707,-0.022384226322174072
7.318056106567383,-5.047216415405273
